9.290413	10.657248	-0.6335383
9.186605	10.632583	-0.6453755
8.566083	10.292846	0.79329205
9.206149	10.661017	-0.6555939
9.199321	10.669463	-0.6458903
6.5286117	12.216916	1.0871792
6.625823	11.919041	1.1147674
3.186317	9.526597	5.2807837
8.556692	6.5801415	2.0795643
7.0959635	11.32764	1.2686481
9.799363	13.351289	4.337426
9.043522	12.091096	1.1571041
9.745636	13.382509	4.394088
9.779785	13.375053	4.371293
9.763359	13.386234	4.388599
6.4898896	12.029698	1.1284184
9.766476	13.385302	4.387323
9.747473	13.40977	4.41056
9.764476	13.38899	4.3908334
6.2014065	9.081207	1.97286
9.782238	13.386031	4.38057
9.742599	13.414717	4.4141645
5.9285917	9.096731	2.2635462
6.8453727	8.945593	0.36886156
6.980587	9.03604	0.5552576
6.5345635	11.909546	1.147225
6.31052	8.645611	2.346766
9.723618	13.419832	4.4166245
9.7720995	13.385686	4.384137
9.774994	13.352139	4.347064
6.5075526	8.579156	2.1855993
6.8519006	7.150551	0.5039344
6.5777364	10.9581375	1.449851
6.8378468	9.226197	1.8103894
7.3866825	12.32078	0.27401614
6.641709	8.975632	0.3350775
10.324618	14.331538	0.089375004
6.805197	10.851602	1.5180459
9.780348	13.393424	4.3873405
6.2475877	8.638976	2.2486386
6.198243	10.232358	1.8883533
6.9122267	11.867434	1.1607412
6.456479	11.99761	1.1453702
6.5191493	12.313875	1.1619275
6.800801	8.791395	2.4661064
6.903011	11.393142	1.4022199
6.4426713	8.850027	2.3294
6.8677177	10.791994	1.1068125
6.4626813	9.337642	-0.14475937
6.3812623	10.445343	1.7866577
6.6445627	10.545259	1.6211271
6.265416	8.544298	1.9615818
6.2758193	10.285668	1.8042563
6.805503	8.490103	-0.1319639
6.280092	10.297654	1.6612831
6.6973367	10.610854	1.6406833
3.255261	9.448101	1.9019878
5.5596695	10.190064	1.9059864
6.369175	9.272058	1.6137398
8.341705	7.9309745	-0.5490379
5.704281	10.228027	1.8679357
6.803067	10.962129	1.5506189
5.5890245	10.155749	1.9008472
5.847275	9.285808	1.8226806
3.1819048	9.529002	5.28573
5.498382	10.093369	1.9139655
5.759138	10.268655	1.8791873
6.819623	11.207749	1.4537554
6.7365327	11.0120945	1.4638929
6.9247284	11.107175	1.4653032
5.750412	9.084381	2.2753637
6.8232336	8.496633	-0.14680254
2.9285114	9.177189	1.6076901
6.2941465	8.704257	2.3401046
6.9237356	11.221262	1.5823891
5.717077	10.2381935	1.8982422
5.5701485	10.167524	1.906304
5.5368223	10.125255	1.9081502
5.5451035	10.205778	1.9095154
